7.4914,0.53221,10.8075,38.1974,5.264,2.9619,3.8606,1.4874,0.72768,1.957,16.742,2.5014,0.97278,0.90406,0.47799,3.0001,0.0985,1.4767,7.1432,0.35582,10.6922,40.427,5.3488,3.1039,4.1805,1.3057,2.5221,0.98118,0.39324,2.9306,0.054977,1.773,0.020616,0.8697,0,0,0.026725,0,0,0.24663,0.62002,0.32223,0.30924,0.32299,0.67576,1.789,1.7241,3.9614,1.5126,0.54519,3.7476,5.4534,3.4345,2.2624,5.8993,4.2447,3.3521,2.3655,2.913,0.87123,2.0891,1.7623,0.47952,1.8532,2.2899,4.0003,2.4327,9.2308,5.9047,1.7562,8.623,11.1985,8.3679,4.7944,4.5249,0.15119,0.53984,0.52381,5.4236,1.9402,1.6921,2.8786,1.279,0.52304,3.9331,5.9497,3.5582,2.4113,5.8298,4.3447,3.1421,2.2014,3.5529,0.91323,2.9474,1.5355,0.69637,1.9074,2.2227,6.249,2.238,9.6897,6.5094,1.2836,8.3931,10.9358,7.5608,4.2202,4.9151,0.15729,0.4505,0.43981,5.293,20.3681,19.7611,2.249,2.51,2.521,1.837,3.317,2.526,2.458,2.655,2.434,2.059,2.635,2.062,2.673,2.745,2.564,2.101,2.293,2.641,2.317,1.597,1.921,2.432,2.33,2.173,2.911,2.509,2.84,2.158,2.714,2.584,2.801,3.74,2.067,2.99,2.378,2.722,2.543,1.632,3.513,2.515,2.51,2.741,2.378,1.949,2.654,1.997,2.603,2.767,2.47,2.236,2.708,2.765,2.776,1.555,1.957,2.548,2.297,2.208,3.376,2.738,2.889,2.245,2.713,2.28,2.897,3.241,2.07,3.058,1309.6436
6.3889,0.47488,7.2648,31.3473,4.4608,2.6271,3.9027,0.98764,0.55,1.1975,12.6456,2.7034,1.1043,0.7983,0.45564,2.5011,0.068905,1.3526,3.7941,0.11795,7.3691,31.9991,4.3609,2.4191,3.403,0.98329,2.7401,1.0435,0.38301,2.3794,0.037867,1.4414,0,0.76292,0,0,0.0086907,0,0,0.15643,0.42771,0.23837,0.27872,0.26072,0.51337,1.4842,2.3701,4.1703,1.7313,0.41964,3.796,7.2505,4.5161,1.9417,7.9576,4.2609,2.7816,2.6643,4.5136,0.85293,2.1851,2.3049,0.48295,2.3341,2.3161,4.3367,3.1665,8.5523,6.6658,2.1851,7.3399,12.3501,7.4585,4.3584,5.9041,0.1974,0.41902,0.51834,6.9141,1.7921,1.8877,3.1851,1.3017,0.4904,4.3131,6.7266,3.8947,1.7537,8.2369,4.3422,4.0908,2.6004,3.9474,1.1583,2.7531,2.1727,0.6996,2.1783,2.5718,5.1573,2.8257,8.0246,7.8067,1.3818,8.33,12.55,9.0538,4.2324,4.6328,0.18126,0.5891,0.26072,6.87,16.5533,16.7643,2.377,2.513,2.391,1.641,3.161,2.305,2.192,2.59,2.135,1.878,2.454,1.768,2.335,2.856,2.418,2.196,2.532,2.442,2.419,1.393,1.989,2.31,2.191,2.081,2.737,2.356,2.682,2.049,2.799,2.376,2.712,3.439,2.238,2.816,2.418,2.387,2.228,1.597,3.164,2.506,2.32,2.769,2.297,1.897,2.479,1.844,2.369,2.884,2.443,2.18,2.534,2.939,2.442,1.386,2.01,2.421,2.189,2.157,2.903,2.403,2.663,2.068,2.747,2.353,2.866,3.8,2.146,2.76,1610.9189
9.6191,0.26786,8.6871,24.6059,4.5218,2.242,3.358,1.1589,0.72041,0.81398,11.6055,2.2579,0.92589,0.82376,0.34308,2.6272,0.084394,1.3674,7.9288,0.1694,10.6679,23.6176,4.5255,2.3753,3.3483,1.0745,2.2805,1.0103,0.37244,2.412,0.049536,1.5381,0,0.9369,0,0,0.020181,0,0,0.25502,0.52594,0.22383,0.25441,0.25746,0.47457,1.5974,1.6775,5.537,1.6683,0.63968,4.2356,6.1834,4.2772,2.0267,6.7723,4.3854,3.6583,2.7972,3.1483,1.0647,2.3679,2.4089,0.5718,1.9784,2.1967,4.5561,2.242,9.1085,5.5914,2.0915,8.3972,12.0623,7.0885,5.0355,6.365,0.1376,0.54734,0.35164,4.8985,1.3888,2.4211,4.216,1.779,0.28988,4.6704,9.0015,3.4559,2.1557,7.1968,4.0595,3.5654,2.7092,3.9396,1.0861,2.8456,2.1533,0.94118,1.971,2.5514,4.3965,2.5245,9.0375,5.8599,1.4665,8.4511,11.2483,7.5038,3.7121,5.1352,0.24829,0.54122,0.36082,5.3334,19.7727,20.8625,2.282,2.482,2.402,1.684,3.683,2.547,2.144,2.407,2.31,1.934,2.672,1.88,2.613,2.629,2.511,2.022,2.514,2.624,2.12,1.415,2.015,2.273,2.203,2.117,3.178,2.273,2.538,1.907,2.561,2.242,2.409,3.664,2.233,3.232,2.403,2.445,2.387,1.595,3.862,2.62,2.376,2.555,2.21,1.963,2.628,1.931,2.736,2.89,2.365,2.154,2.467,2.474,2.322,1.441,1.822,2.176,2.207,2.149,2.892,2.236,2.61,1.861,2.815,2.351,2.798,4.196,2.268,2.95,1635.18
2.5015,0.13558,9.8894,41.634,4.8778,2.7214,3.7364,1.2001,0.56614,0.87699,14.7226,2.6939,1.0022,0.56125,0.36155,2.7299,0.017711,0.75424,2.8405,0.10443,9.4253,41.7299,4.8668,2.6585,4.057,1.0627,2.711,1.0272,0.33345,2.6408,0.021986,0.91303,0,0.81226,0,0,0.0012214,0,0,0.23024,0.46048,0.34322,0.33162,0.39147,0.47819,1.1262,1.9158,4.0375,1.6569,0.43911,4.5865,6.1133,4.5609,2.642,7.5919,4.3208,3.0909,2.3904,3.238,1.0877,2.493,2.4924,0.68095,2.1131,2.5644,5.1636,2.8057,8.1067,7.9125,1.7796,9.8186,12.6755,8.6997,5.3273,6.936,0.18383,0.36643,0.53194,5.8018,1.63,2.3745,3.8689,1.3973,0.37254,4.9322,7.8068,4.0106,2.3696,5.9625,4.5828,3.0939,2.3317,4.1456,1.2221,2.631,2.1192,0.8715,2.4887,2.3,4.774,3.5061,8.6875,7.2065,1.2581,10.097,11.881,9.9969,3.6875,5.9222,0.19421,0.46537,0.42201,5.4788,19.7373,19.1791,2.344,2.329,2.923,2.015,3.477,2.575,2.426,2.916,2.567,2.197,2.918,2.092,2.337,2.894,2.945,2.422,2.538,2.855,2.465,1.837,2.263,2.451,2.541,2.454,2.82,2.688,3.051,2.37,2.837,2.522,3.483,3.529,2.102,3.044,2.42,2.709,2.794,1.98,3.306,2.584,2.592,2.978,2.564,2.203,2.74,2.027,2.634,2.875,2.526,2.406,2.909,3.031,2.763,1.839,2.228,2.415,2.577,2.415,2.85,2.701,3.09,2.371,2.781,2.592,2.705,3.973,2.456,3.213,1637.4099
7.8265,0.19895,8.8106,36.4957,4.6312,2.7853,3.5399,1.328,0.4995,0.85548,13.5164,1.9938,0.74961,0.93364,0.44479,2.4329,0.089527,1.1013,8.1768,0.19326,8.984,37.2432,4.789,2.8606,3.7267,1.2846,2.0634,0.86827,0.38298,2.4904,0.10303,1.2214,0,0.69845,0,0,0.017763,0,0,0.17053,0.61106,0.22169,0.26716,0.30908,0.61603,1.7856,2.1366,5.9884,1.436,0.55848,4.3101,6.2214,4.1836,1.9938,7.1629,4.4543,2.8968,1.6754,3.1988,0.85974,3.0382,3.2649,0.54214,1.8019,1.8879,4.9972,3.434,10.307,5.9436,2.4805,9.5311,12.008,7.516,4.924,5.4476,0.13287,0.4114,0.71053,6.4353,1.9774,2.7,5.5443,1.7863,0.40003,5.0746,6.4346,3.9108,2.2517,7.1572,4.5303,3.0901,2.4364,4.2532,0.92369,3.4653,1.863,0.8093,2.3142,2.03,4.7563,2.6595,10.7042,6.8659,1.5674,10.0768,13.3303,7.8372,4.357,6.6079,0.21174,0.44763,0.43058,5.7113,16.8552,18.6408,2.204,2.382,2.468,1.416,3.343,2.446,2.147,2.431,2.216,1.633,2.448,1.778,2.292,2.64,2.659,2.019,2.45,2.575,2.231,1.236,1.837,2.363,2.254,2.073,2.562,2.251,2.625,1.981,2.646,2.279,2.218,3.568,2.005,2.779,2.515,2.463,2.337,1.722,2.997,2.351,2.273,2.582,2.219,1.914,2.643,1.815,2.363,2.631,2.313,1.861,2.474,2.707,2.552,1.428,1.774,2.248,2.263,2.134,2.844,2.357,2.557,2.007,2.348,2.213,2.286,3.813,1.77,2.783,1407.3975
5.1493,0.16176,7.431,31.0795,5.032,2.4263,3.353,1.0124,0.45633,1.1716,13.1049,2.4548,0.92454,0.72351,0.33747,2.7757,0.043411,1.0584,3.8465,0.11783,7.2604,31.5255,4.5157,2.4475,2.9824,0.8584,2.522,0.88682,0.39173,2.5995,0.036176,1.1313,0,0.49199,0,0,0.0067183,0,0,0.11783,0.60362,0.33747,0.28114,0.42119,0.57623,1.7612,1.7623,4.4899,1.4646,0.45426,4.0816,5.8305,4.2775,2.6388,6.8997,4.5659,3.3214,2.7504,3.5633,0.96951,2.8155,2.2677,0.59896,2.3581,2.4248,5.5483,2.3462,8.9452,5.3338,2.0682,8.1721,10.862,7.2966,4.2145,5.0579,0.073385,0.35039,0.60362,6.0341,1.9778,2.3654,3.7447,1.3545,0.34263,3.9209,6.4139,3.7633,2.3519,6.3287,4.7101,3.4062,2.3437,3.9809,0.91421,3.3633,2.2599,0.90284,2.1209,2.2594,5.0672,2.4785,9.6496,5.6134,1.0584,8.2971,11.4403,7.3829,4.3886,5.4145,0.22067,0.3478,0.42067,6.0894,19.187,20.0558,2.705,3.055,2.662,1.738,3.396,2.943,2.668,3.042,2.944,2.26,2.976,2.083,2.899,3.06,2.935,2.409,2.905,2.993,2.845,1.663,2.028,2.893,2.569,2.527,3.066,2.67,3.028,2.315,2.994,2.888,3.174,3.864,2.746,3.414,2.886,2.705,2.669,2.017,4.087,2.987,2.736,3.097,2.746,2.32,2.953,2.105,2.552,3.251,2.644,2.462,2.751,2.92,2.739,1.81,2.055,2.84,2.515,2.518,3.036,2.664,2.958,2.3,3.041,2.889,3.007,3.962,2.644,3.224,1935.006
2.8069,0.17615,9.067,33.5571,4.7308,2.4992,3.7508,1.1254,0.34154,0.50385,14.7493,2.8031,1.0762,0.43,0.29077,2.6377,0.025385,1.0592,2.0923,0.13846,9.1123,33.9471,4.9908,2.5631,3.6377,1.0354,3.0292,1.0669,0.26231,2.6177,0.072308,1.3131,0.0092308,0.99923,0,0,0.0092308,0,0,0.22308,0.61462,0.24615,0.26231,0.28308,0.56462,2.0823,2.0715,4.9639,1.9577,0.38154,4,5.0854,3.1731,2.4539,7.1146,4.3977,3.5539,2.5892,3.2685,1.1092,3.0246,2.3346,0.62308,1.7077,3.0185,5.2523,2.7554,10.8231,5.9623,1.6462,9.9923,13.2077,7.8193,4.4839,4.9646,0.16077,0.43385,0.69923,5.9254,1.38,2.0277,4.5531,2.3285,0.49846,3.5785,7.5931,3.1023,2.3846,8.8393,3.89,4.2262,2.2139,3.6139,1.0192,3.8062,1.8608,0.83,2.4931,3.25,4.6408,3.1508,11.01,5.2139,1.1385,10.1847,13.2847,7.5723,4.2139,4.9069,0.33308,0.40077,0.38,7.2054,19.187,19.6901,2.518,2.943,2.419,1.75,3.853,2.62,2.5,2.717,2.831,2.01,2.877,2,2.698,2.882,2.816,2.267,2.665,2.67,2.483,1.502,1.999,2.867,2.167,2.278,2.858,2.487,2.913,2.237,2.958,2.498,3.179,3.534,2.548,3.292,2.533,2.724,2.375,1.924,3.692,2.691,2.534,2.906,2.867,1.967,2.784,1.846,2.66,2.84,2.805,2.237,2.611,2.914,2.51,1.568,1.951,2.415,2.36,2.345,3.046,2.533,2.826,2.203,2.549,2.612,2.944,3.936,2.094,2.903,1299.9949
2.2699,0.10552,10.7981,37.4022,4.3861,2.0855,3.2225,1.0155,0.43628,0.84193,12.4939,2.8639,0.98546,0.67456,0.34324,2.608,0.031771,0.99454,3.2628,0.32508,9.3945,43.0796,4.958,1.9636,3.0131,0.90263,2.9683,1.1199,0.26211,2.4617,0.027799,1.1676,0.00056734,0.59457,0,0,0.0073754,0,0,0.17247,0.45614,0.23091,0.34437,0.31204,0.58436,1.7673,1.7979,4.0389,1.4257,0.54351,4.499,7.0117,5.1032,2.1536,5.8946,4.2959,3.1221,2.6875,4.0462,0.89185,2.1706,2.6171,0.70236,1.5573,1.8626,4.2851,2.8412,7.6687,6.2657,2.0861,7.5853,12.0332,7.983,4.6539,4.8564,0.14921,0.47259,0.63371,5.1168,1.3134,2.0742,3.7575,1.4263,0.48507,4.7514,7.2852,4.457,2.3119,6.542,4.242,2.4333,2.6024,4.5064,0.79654,2.9615,2.2098,0.92306,1.896,1.6748,4.2834,2.4577,8.3546,6.8892,1.584,8.1016,12.0905,7.6335,4.5387,5.9945,0.19687,0.47373,0.38806,5.569,19.8295,19.8931,2.584,2.817,2.695,1.81,3.03,2.708,2.596,2.988,2.556,2.114,2.925,2.063,3.039,2.795,3.276,2.497,2.813,2.727,2.872,1.586,2.137,2.562,2.718,2.414,3.34,2.602,2.898,2.222,2.811,2.798,3.079,3.735,2.712,3.376,2.49,2.909,2.519,2.016,3.78,2.625,2.584,2.924,2.23,2.255,2.769,2.038,2.887,2.856,3.304,2.598,2.786,2.946,2.684,1.619,1.949,2.536,2.726,2.525,3.309,2.511,2.959,2.057,2.86,2.563,3.306,4.236,2.747,3.248,1762.6227
4.2169,0.2315,8.5212,35.626,5.1907,2.6612,3.5224,1.1432,0.33462,0.96357,12.934,2.7569,0.91098,0.57295,0.40223,2.5568,0.033462,0.89118,1.9749,0.20487,8.2289,36.5834,5.0432,2.3724,3.2062,1.0305,3.0027,1.025,0.38515,2.5008,0.038925,0.92396,0,0.75255,0,0,0.021853,0,0,0.22331,0.66241,0.31686,0.30047,0.3114,0.47734,1.7209,2.1095,4.8479,1.7639,0.62826,3.6794,6.2635,3.8864,2.5725,6.93,4.462,4.0045,2.4973,3.2595,1.107,2.8436,2.8415,0.575,2.0132,1.7789,4.9141,3.4896,7.9626,6.3202,1.9422,8.0015,12.7531,7.7707,5.5519,6.1713,0.14614,0.37832,0.63509,6.2389,2.1559,1.9189,4.0694,1.3842,0.4753,4.4272,7.4101,4.3856,2.1716,6.6842,4.0755,3.5545,2.0241,3.8242,1.0059,3.452,2.3321,0.90211,2.3758,1.9271,5.2323,2.8846,9.1105,6.4158,1.2497,8.4502,12.7367,6.9239,4.3412,6.5674,0.22672,0.36535,0.59002,6.6657,17.2561,18.6075,2.422,2.654,2.627,1.9,3.001,2.732,2.655,3.024,2.415,2.168,2.84,2.087,2.534,3.181,2.211,2.494,2.797,2.728,2.552,1.567,2.241,2.685,2.659,2.301,2.913,2.592,2.885,2.275,2.707,2.64,3.243,3.793,2.648,3.106,2.702,2.638,2.593,1.878,3.227,2.823,2.575,2.973,2.325,2.2,2.858,2.011,2.427,3.116,2.723,2.464,2.752,2.869,2.625,1.512,2.259,2.563,2.489,2.284,3.204,2.681,2.888,2.308,2.859,2.746,2.948,3.729,2.551,3.084,1464.3523
3.3109,0.068683,10.5426,31.9853,4.1146,2.2197,3.4489,1.2247,0.54176,0.71957,12.9427,2.522,1.0636,0.68106,0.45254,2.8205,0.039798,0.72792,2.3307,0.21568,9.4982,33.6908,4.4041,1.9212,2.8455,0.96028,2.6883,1.0977,0.45703,2.5118,0.039798,0.80109,0,0.82998,0,0,0.0038514,0,0,0.21632,0.59119,0.3646,0.43585,0.4397,0.37551,2.0457,1.8525,4.6191,1.9617,0.73562,4.7879,7.9795,4.6987,2.3821,6.281,4.8515,3.784,3.0875,4.1095,1.1862,3.0002,2.6138,0.63933,2.2569,1.6978,5.6044,2.9027,9.8635,7.8941,1.7716,9.0874,13.6674,8.1014,5.3779,6.7605,0.16946,0.50518,0.64511,6.2496,2.2223,2.5946,3.7789,1.6452,0.60403,5.3053,8.5655,3.8379,1.8808,7.0205,5.202,3.1742,2.4578,4.3919,1.2594,3.5831,2.2454,1.0951,2.5984,1.7691,5.5711,3.2782,9.9495,7.4313,1.4218,8.0507,13.3387,8.6047,4.7944,6.5416,0.27473,0.57065,0.36653,7.2034,28.0665,26.7833,2.309,2.635,2.345,1.943,3.477,2.648,2.342,2.619,2.462,2.379,2.602,2.272,2.192,2.703,2.752,2.281,2.557,2.566,2.189,1.674,1.893,2.491,2.454,2.406,2.729,2.244,2.797,2.187,2.703,2.31,2.566,3.92,1.948,2.914,2.619,2.453,2.349,2.023,3.904,2.708,2.601,2.785,2.336,2.528,2.492,2.282,2.297,2.925,2.663,2.28,2.558,2.599,2.276,1.835,1.987,2.532,2.428,2.299,2.71,2.211,2.686,2.273,2.935,2.291,2.33,3.913,2.039,3.08,1557.8712
3.1481,0.26621,9.6381,33.7086,5.4538,2.7126,4.1453,1.4314,0.4703,1.4976,14.7424,2.6232,1.0546,0.61023,0.44436,3.0955,0.027303,0.91875,3.1808,0.1058,10.0285,34.6779,5.3023,2.832,4.004,1.2819,2.645,1.2054,0.44504,3.0962,0.037542,1.2205,0.0027303,0.51944,0,0,0.0068258,0,0,0.20477,0.6976,0.30238,0.35358,0.329,0.67712,1.8163,1.7836,4.2989,1.8355,0.64777,4.1617,6.9753,4.2443,2.5467,5.7542,4.7132,4.2661,2.4143,3.9139,1.114,2.4027,2.4819,0.65733,1.9303,2.559,5.2586,2.7993,10.5493,5.3037,1.8163,10.4114,13.2025,8.3097,5.4265,5.9589,0.12764,0.56313,0.54675,6.4927,1.9993,1.9945,4.4259,1.7146,0.43685,3.7583,8.2968,3.2969,2.673,6.4989,5.1078,4.632,2.2559,4.4129,1.5447,3.4013,2.6628,0.78497,2.1617,2.789,5.1528,2.6539,9.9821,5.3453,1.4607,8.7091,13.7151,7.3705,4.9091,5.7037,0.23686,0.57337,0.42934,5.9917,19.7102,19.9594,2.319,2.455,2.611,1.852,2.984,2.601,2.287,2.737,2.334,1.899,2.789,1.952,2.245,2.855,2.058,2.227,2.632,2.644,2.509,1.69,1.944,2.293,2.399,2.206,2.678,2.537,2.87,2.016,2.717,2.331,2.768,3.491,1.955,3.047,2.605,2.385,2.455,1.763,3.17,2.561,2.289,2.611,2.425,2.002,2.667,1.891,2.334,2.889,2.246,2.306,2.467,2.771,2.444,1.591,1.963,2.299,2.325,2.184,2.519,2.391,2.748,2.02,2.817,2.563,2.333,3.387,2.026,2.874,1465.0265
9.7475,0.18442,8.6391,33.2647,4.6314,2.071,3.6877,1.0589,0.59953,1.6702,14.3678,2.5812,1.098,0.8439,0.32844,2.7676,0.056694,1.0277,6.5446,0.63863,8.658,34.8267,4.7897,2.1472,3.3515,0.87192,2.7363,1.1398,0.44769,2.7839,0.046268,1.3496,0,0.99248,0,0,0.025415,0,0,0.18116,0.5702,0.30824,0.31149,0.33039,0.60018,1.779,1.5887,5.2791,1.6109,0.46268,4.9142,7.8095,5.2843,2.434,6.4958,4.8555,3.8435,3.0641,3.8539,1.1489,2.78,3.0159,0.77222,2.0306,1.9921,5.8415,3.0367,8.8769,7.3423,1.7451,9.3904,13.0971,9.9645,4.8418,6.7049,0.19224,0.50178,0.40468,5.4824,2.1283,1.9061,5.0556,1.5334,0.60148,5.4577,9.1226,3.9021,2.0716,6.7681,4.8751,3.6975,2.5786,4.5532,1.2818,3.0296,3.0393,0.98987,1.8833,2.4906,5.4766,3.2498,10.0297,7.8128,1.4408,9.0965,12.9935,8.9792,4.1609,5.6271,0.2535,0.52459,0.40989,6.093,20.3676,20.2992,2.893,2.621,2.689,2.252,4.11,2.697,2.579,2.736,2.695,2.377,2.644,2.159,2.676,3.171,2.772,2.623,2.723,3.148,3.018,1.871,2.004,2.715,2.664,2.389,2.788,2.682,2.99,2.248,2.746,2.839,2.733,3.784,2.195,3.219,2.751,2.596,2.756,2.035,4.312,2.938,2.796,2.996,2.547,2.449,2.727,2.062,2.529,3.23,2.777,2.521,2.626,3.193,2.896,1.659,2.116,2.696,2.58,2.477,2.717,2.648,2.989,2.258,2.957,2.787,2.446,4.018,2.63,2.989,1534.5415
6.1756,0.3614,10.1989,34.2371,5.342,2.674,3.8137,1.0379,0.38569,0.99081,13.6306,2.6961,1.0591,0.43201,0.36823,2.8995,0.085794,1.1533,4.7999,0.25738,10.0212,38.3529,5.0846,2.7705,3.4059,1.0652,2.8676,1.2793,0.38569,2.7462,0.028851,1.3036,0.00075924,0.48971,0,0,0.0098701,0,0,0.16703,0.66585,0.33406,0.30825,0.29079,0.60891,1.7736,1.993,4.935,1.722,0.40695,3.7279,6.6494,3.8167,2.3058,5.8036,4.5296,2.9489,2.1122,3.45,1.0827,2.69,2.7705,0.66509,1.8427,1.9391,4.6321,3.1516,10.0629,5.5212,2.1988,9.6507,11.8487,8.0608,4.3193,5.2418,0.091109,0.3743,0.53678,5.4954,2.0666,1.8617,3.9124,1.6498,0.41986,3.8554,7.0624,3.5456,2.2549,6.0754,4.8933,3.0673,2.0978,4.0786,0.79416,3.4735,2.5541,0.79416,2.3848,2.0811,4.9153,3.0985,9.4578,6.2121,1.5132,9.451,11.8578,7.496,4.1105,4.8736,0.17387,0.38342,0.36064,5.9243,20.0325,20.6095,2.616,2.335,2.861,2.152,3.57,2.815,2.674,2.691,2.689,2.305,2.809,2.411,2.585,3.132,3.07,2.722,2.743,2.864,2.753,1.813,2.229,2.725,2.779,2.631,3.032,2.572,3.192,2.459,3.045,2.833,2.844,4.099,2.864,3.218,2.832,2.358,2.661,2.169,4.002,2.949,2.727,2.878,2.394,2.412,2.766,2.332,2.496,3.076,3.009,2.903,3.083,2.978,2.588,1.63,2.269,2.699,2.677,2.583,2.714,2.458,2.934,2.413,3.192,2.731,2.968,4.129,2.998,3.324,1317.1093
1.896,0.2589,9.5234,31.7264,4.2629,1.9423,3.1751,1.0801,0.69891,1.3497,13.3683,2.4714,0.98215,0.59321,0.38182,2.6579,0.016627,0.71435,1.8794,0.22921,9.3233,32.2009,4.5539,1.8693,2.9067,0.89961,2.7677,1.1021,0.33075,2.5854,0.029096,0.73394,0,0.59915,0,0,0.011282,0,0,0.21615,0.54036,0.31769,0.38538,0.33134,0.44951,1.1069,1.6971,4.8912,1.921,0.43526,4.0052,5.5176,3.5266,2.244,6.7142,4.1905,4.2582,2.5551,3.3621,1.1639,2.7612,2.2095,0.56887,2.2547,2.4863,5.485,2.8811,9.1125,5.4268,1.5777,9.4225,14.056,6.8038,5.2498,6.4707,0.11698,0.51008,0.55818,5.6916,1.7541,2.1229,4.0123,1.5166,0.43051,4.5438,7.9843,3.9809,2.0908,5.1406,4.0604,4.4048,2.3818,4.0106,1.1674,3.5652,1.7191,0.74344,2.4821,3.0884,5.0105,3.3117,9.9468,5.5675,1.4162,9.6939,13.787,7.8459,3.9969,5.2528,0.17517,0.50533,0.29393,6.1156,25.5609,24.634,2.749,2.221,2.617,1.845,3.408,2.709,2.534,2.921,2.519,2.039,2.625,2.106,2.489,2.884,2.668,2.5,2.696,2.712,2.686,1.546,2.225,2.539,2.565,2.377,2.876,2.444,2.97,2.205,2.81,2.528,3.294,3.791,2.606,3.19,2.729,2.43,2.649,1.935,3.636,2.754,2.589,2.901,2.419,2.071,2.904,2.035,2.41,2.922,2.839,2.6,2.716,2.858,2.776,1.604,2.021,2.504,2.583,2.383,3.033,2.517,2.925,2.284,2.983,2.647,3.183,4.226,2.898,3,1684.0544
12.3562,0.67269,7.9252,32.8775,4.9069,2.261,3.7801,1.1604,0.79788,1.5416,12.9218,2.2853,1.0234,0.88196,0.38617,2.5643,0.10028,1.0315,7.3017,0.22174,7.739,33.0924,5.2426,2.2691,3.8181,1.0115,2.3519,0.95733,0.34195,2.9268,0.075366,1.516,0,2.6627,0,0,0.0062286,0,0,0.25537,0.39676,0.11211,0.1663,0.19059,0.31766,1.2015,1.6786,4.7499,1.4021,0.40299,3.9452,6.7848,3.6699,2.2442,5.7097,4.0616,3.156,2.2522,3.4706,0.9592,2.332,2.7107,0.57365,1.7521,1.3983,3.9016,2.5288,8.5051,4.8377,1.6574,8.5867,10.5605,8.2111,5.2625,5.9545,0.20679,0.4441,0.62037,5.5291,1.7502,1.5347,4.1152,1.3852,0.3625,3.711,6.9361,3.8592,1.8667,4.6882,3.6724,3.2526,2.152,4.4472,0.98162,2.6689,2.2149,0.60915,2.2006,1.815,4.0398,2.2068,8.1924,5.7938,1.3653,7.5677,10.6384,7.7415,4.3606,5.9688,0.27468,0.38866,0.48271,5.5964,14.7075,13.7427,2.089,2.934,2.418,1.979,3.382,2.402,2.421,2.714,2.684,2.151,2.241,2.234,3.082,2.968,2.283,2.234,2.478,2.189,2.488,1.845,1.742,2.749,2.215,2.328,3.347,2.281,2.633,2.082,2.656,2.241,2.651,3.702,2.003,3.111,2.368,2.422,2.389,2.128,3.191,2.479,2.211,2.467,2.295,2.253,2.508,2.074,3.045,2.677,2.361,2.255,2.675,2.256,2.73,2.02,1.859,2.573,2.321,2.391,2.752,2.372,2.732,2.117,2.515,2.326,2.688,3.19,2.419,2.879,1605.5059
2.7614,0.11115,10.0694,38.5127,5.3311,2.4748,3.8416,1.2313,0.39018,0.96793,13.4855,2.8436,1.0137,0.45502,0.38671,2.766,0.019104,0.87299,2.7567,0.13257,10.2101,37.121,4.9618,2.3619,3.7646,1.1103,2.7284,0.99224,0.43649,2.7197,0.03184,0.92682,0.0023156,0.39539,0,0,0.012736,0,0,0.17599,0.60901,0.38439,0.37223,0.36297,0.63853,1.6701,1.5943,4.8101,1.6568,0.60206,4.6335,5.1794,4.0268,2.5547,6.295,4.351,3.6917,1.9289,3.2557,1.0768,2.3926,2.8847,0.52622,2.1338,2.5443,5.7039,2.3058,10.1366,5.5725,1.7558,8.955,12.4186,9.2856,5.18,6.7216,0.20146,0.41797,0.50943,6.3025,1.9029,1.9995,4.8118,1.5237,0.55054,4.0263,6.9908,3.5817,2.2218,6.4814,4.5565,4.4471,2.2328,4.34,1.0548,3.1631,1.9544,0.68253,2.4302,2.674,4.7377,2.6821,9.7892,6.3685,1.126,9.5305,11.3378,8.3715,4.5623,6.4189,0.16788,0.33924,0.40697,6.1016,22.7005,22.6467,2.606,2.604,2.853,1.972,3.431,2.765,2.715,2.982,2.723,2.311,2.786,2.14,2.569,3.148,3.127,2.373,2.873,2.751,2.661,1.77,2.073,2.615,2.704,2.533,2.889,2.686,3.119,2.307,2.962,2.796,3.356,3.849,2.579,3.384,2.996,2.907,3.013,1.93,3.774,2.755,2.738,3.112,2.693,2.33,2.921,2.177,2.644,3.132,3.3,2.442,3.226,3.208,2.69,1.843,2.054,2.481,2.795,2.624,2.963,2.667,3.053,2.469,2.979,2.717,3.197,4.363,2.472,3.194,1727.4063
